country,year,item,r,n,survey,cc_rank
Indonesia,2006,polileader4,4,72.0000000018999,wvs_combo,89
Indonesia,2007,poliequal3,1,433.260060013161,pew2007,89
Indonesia,2007,poliequal3,2,525.825235130513,pew2007,89
Indonesia,2007,poliequal3,3,33.3630872702115,pew2007,89
Indonesia,2007,samework4,1,28.157898474859,pew2007,89
Indonesia,2007,samework4,2,177.742961841301,pew2007,89
Indonesia,2007,samework4,3,529.739833827018,pew2007,89
Indonesia,2007,samework4,4,197.561152923606,pew2007,89
Indonesia,2008,samework4,1,47.0474844582793,pew2008,89
Indonesia,2008,samework4,2,196.332482223959,pew2008,89
Indonesia,2008,samework4,3,470.316967275215,pew2008,89
Indonesia,2008,samework4,4,212.038668577856,pew2008,89
Indonesia,2008,tradroles5,1,653.056643281604,issp2008a,89
Indonesia,2008,tradroles5,2,891.875002374219,issp2008a,89
Indonesia,2008,tradroles5,3,293.314863133218,issp2008a,89
Indonesia,2008,tradroles5,4,150.315573539472,issp2008a,89
Indonesia,2008,tradroles5,5,4.879200330495,issp2008a,89
Indonesia,2010,equalright2,1,351.434975306359,pew2010,89
Indonesia,2010,equalright2,2,644.384555745984,pew2010,89
Indonesia,2010,job4,1,225.013599465155,pew2010,89
Indonesia,2010,job4,2,505.440716162024,pew2010,89
Indonesia,2010,job4,3,236.140448392001,pew2010,89
Indonesia,2010,job4,4,31.2079742557709,pew2010,89
Indonesia,2010,tradroles2,1,429.823056699983,pew2010,89
Indonesia,2010,tradroles2,2,562.282869510025,pew2010,89
Indonesia,2011,politics4,1,33.0865153514072,asianb3,89
Indonesia,2011,politics4,2,608.200707524499,asianb3,89
Indonesia,2011,politics4,3,726.184351254172,asianb3,89
Indonesia,2011,politics4,4,79.1773331579243,asianb3,89
Indonesia,2015,equalright4b,1,31.9674885290865,pew2015,89
Indonesia,2015,equalright4b,2,149.775157576177,pew2015,89
Indonesia,2015,equalright4b,3,337.961259071604,pew2015,89
Indonesia,2015,equalright4b,4,438.705471582016,pew2015,89
Indonesia,2016,politics4,1,43,asianb4,89
Indonesia,2016,politics4,2,598,asianb4,89
Indonesia,2016,politics4,3,743,asianb4,89
Indonesia,2016,politics4,4,66,asianb4,89
Indonesia,2018,busiexecutive4,1,1265.51455242313,"wvs_combo, wvs7",89
Indonesia,2018,busiexecutive4,2,2744.99946705456,"wvs_combo, wvs7",89
Indonesia,2018,busiexecutive4,3,2162.48219829195,"wvs_combo, wvs7",89
Indonesia,2018,busiexecutive4,4,227.003782150812,"wvs_combo, wvs7",89
Indonesia,2018,job3a,1,858.581543979656,wvs_combo,89
Indonesia,2018,job3a,2,156.535144998131,wvs_combo,89
Indonesia,2018,job3a,3,1558.86980276013,wvs_combo,89
Indonesia,2018,job5,1,858.581544001002,wvs7,89
Indonesia,2018,job5,2,1558.86980279889,wvs7,89
Indonesia,2018,job5,3,156.535145002022,wvs7,89
Indonesia,2018,job5,4,567.884647327104,wvs7,89
Indonesia,2018,job5,5,49.3378167745286,wvs7,89
Indonesia,2018,polileader4,1,1592.0918763818,"wvs_combo, wvs7",89
Indonesia,2018,polileader4,2,3009.26744142882,"wvs_combo, wvs7",89
Indonesia,2018,polileader4,3,1536.42070732564,"wvs_combo, wvs7",89
Indonesia,2018,polileader4,4,236.261318719171,"wvs_combo, wvs7",89
Indonesia,2018,tradroles5,1,513,issp2018ext,89
Indonesia,2018,tradroles5,2,683,issp2018ext,89
Indonesia,2018,tradroles5,3,130,issp2018ext,89
Indonesia,2018,tradroles5,4,72,issp2018ext,89
Indonesia,2018,tradroles5,5,7,issp2018ext,89
Indonesia,2019,equalright4b,1,36.4784529457642,pew2019,89
Indonesia,2019,equalright4b,2,109.694584173197,pew2019,89
Indonesia,2019,equalright4b,3,266.507185452285,pew2019,89
Indonesia,2019,equalright4b,4,744.523390371019,pew2019,89
Indonesia,2019,job4,1,525.025678356277,pew2019,89
Indonesia,2019,job4,2,362.385034915129,pew2019,89
Indonesia,2019,job4,3,204.097760663112,pew2019,89
Indonesia,2019,job4,4,49.8786548036862,pew2019,89
Indonesia,2019,politics4,1,51,asianb5_indonesia,89
Indonesia,2019,politics4,2,609,asianb5_indonesia,89
Indonesia,2019,politics4,3,737,asianb5_indonesia,89
Indonesia,2019,politics4,4,52,asianb5_indonesia,89
Indonesia,2019,tradroles2,1,555.847421916627,pew2019,89
Indonesia,2019,tradroles2,2,595.311947825797,pew2019,89
Indonesia,2019,tradroles2,3,14.5596646877499,pew2019,89
Indonesia,2019,tradroles2,4,3.34224504087593,pew2019,89
Egypt,2001,income4,1,184.00000023324,wvs_combo,88
Egypt,2001,income4,2,545.000000690847,wvs_combo,88
Egypt,2001,income4,3,1575.00000199648,wvs_combo,88
Egypt,2001,income4,4,684.000000867045,wvs_combo,88
Egypt,2001,polileader4,1,1628.00000206367,wvs_combo,88
Egypt,2001,polileader4,2,893.000001131975,wvs_combo,88
Egypt,2001,polileader4,3,397.000000503241,wvs_combo,88
Egypt,2001,polileader4,4,66.0000000836622,wvs_combo,88
Egypt,2007,poliequal3,1,377,pew2007,88
Egypt,2007,poliequal3,2,425,pew2007,88
Egypt,2007,poliequal3,3,148,pew2007,88
Egypt,2007,samework4,1,186,pew2007,88
Egypt,2007,samework4,2,290,pew2007,88
Egypt,2007,samework4,3,313,pew2007,88
Egypt,2007,samework4,4,91,pew2007,88
Egypt,2008,busiexecutive4,1,1924.71427443979,wvs_combo,88
Egypt,2008,busiexecutive4,2,688.782175873107,wvs_combo,88
Egypt,2008,busiexecutive4,3,356.75817145223,wvs_combo,88
Egypt,2008,busiexecutive4,4,76.5578590970455,wvs_combo,88
Egypt,2008,polileader4,1,2224.7367418201,wvs_combo,88
Egypt,2008,polileader4,2,592.868194751525,wvs_combo,88
Egypt,2008,polileader4,3,186.817954236812,wvs_combo,88
Egypt,2008,polileader4,4,42.6634560540806,wvs_combo,88
Egypt,2008,samework4,1,183,pew2008,88
Egypt,2008,samework4,2,313,pew2008,88
Egypt,2008,samework4,3,273,pew2008,88
Egypt,2008,samework4,4,113,pew2008,88
Egypt,2010,equalright2,1,318,pew2010,88
Egypt,2010,equalright2,2,600,pew2010,88
Egypt,2010,job4,1,431,pew2010,88
Egypt,2010,job4,2,319,pew2010,88
Egypt,2010,job4,3,113,pew2010,88
Egypt,2010,job4,4,88,pew2010,88
Egypt,2010,tradroles2,1,379,pew2010,88
Egypt,2010,tradroles2,2,476,pew2010,88
Egypt,2011,equalwork4,1,100.978145450699,arabb2,88
Egypt,2011,equalwork4,2,301.14822024685,arabb2,88
Egypt,2011,equalwork4,3,429.140368587467,arabb2,88
Egypt,2011,equalwork4,4,378.474659562006,arabb2,88
Egypt,2011,polileader4,1,790.418059839112,arabb2,88
Egypt,2011,polileader4,2,316.546518770186,arabb2,88
Egypt,2011,polileader4,3,75.4017352183587,arabb2,88
Egypt,2011,polileader4,4,28.6410904939653,arabb2,88
Egypt,2012,equalright2,1,361,pew2012,88
Egypt,2012,equalright2,2,577,pew2012,88
Egypt,2012,job4,1,449,pew2012,88
Egypt,2012,job4,2,339,pew2012,88
Egypt,2012,job4,3,103,pew2012,88
Egypt,2012,job4,4,69,pew2012,88
Egypt,2012,poliequal3,1,415,pew2012,88
Egypt,2012,poliequal3,2,394,pew2012,88
Egypt,2012,poliequal3,3,164,pew2012,88
Egypt,2013,busiexecutive4,1,778.380654583683,wvs_combo,88
Egypt,2013,busiexecutive4,2,435.519962494069,wvs_combo,88
Egypt,2013,busiexecutive4,3,262.271042093457,wvs_combo,88
Egypt,2013,busiexecutive4,4,46.82834263736,wvs_combo,88
Egypt,2013,equalright4a,1,53.2608982091709,arabb3,88
Egypt,2013,equalright4a,2,54.5925215420128,arabb3,88
Egypt,2013,equalright4a,3,387.67398942248,arabb3,88
Egypt,2013,equalright4a,4,652.296784135354,arabb3,88
Egypt,2013,polileader4,1,1293.67664502836,"arabb3, wvs_combo",88
Egypt,2013,polileader4,2,822.734594038987,"arabb3, wvs_combo",88
Egypt,2013,polileader4,3,432.809477040828,"arabb3, wvs_combo",88
Egypt,2013,polileader4,4,132.446241047529,"arabb3, wvs_combo",88
Egypt,2016,polileader4,1,553.348452834015,arabb4,88
Egypt,2016,polileader4,2,391.134187453221,arabb4,88
Egypt,2016,polileader4,3,178.148529952443,arabb4,88
Egypt,2016,polileader4,4,58.4193443784837,arabb4,88
Egypt,2018,busiexecutive4,1,882.000000559016,"wvs_combo, wvs7",88
Egypt,2018,busiexecutive4,2,884.000000560283,"wvs_combo, wvs7",88
Egypt,2018,busiexecutive4,3,454.000000287747,"wvs_combo, wvs7",88
Egypt,2018,busiexecutive4,4,136.000000086197,"wvs_combo, wvs7",88
Egypt,2018,job3a,1,809.000001025496,wvs_combo,88
Egypt,2018,job3a,2,56.0000000709861,wvs_combo,88
Egypt,2018,job3a,3,264.000000334649,wvs_combo,88
Egypt,2018,job5,1,809,wvs7,88
Egypt,2018,job5,2,264,wvs7,88
Egypt,2018,job5,3,56,wvs7,88
Egypt,2018,job5,4,55,wvs7,88
Egypt,2018,job5,5,14,wvs7,88
Egypt,2018,polileader4,1,2099.80804311505,"arabb5, wvs_combo, wvs7",88
Egypt,2018,polileader4,2,1606.71899751285,"arabb5, wvs_combo, wvs7",88
Egypt,2018,polileader4,3,731.997230225211,"arabb5, wvs_combo, wvs7",88
Egypt,2018,polileader4,4,235.386304159831,"arabb5, wvs_combo, wvs7",88
Egypt,2022,polileader4,1,468.669402074642,arabb7,88
Egypt,2022,polileader4,2,886.518671285653,arabb7,88
Egypt,2022,polileader4,3,461.822360253665,arabb7,88
Egypt,2022,polileader4,4,144.593724043457,arabb7,88
Switzerland,1999,tradroles5,1,99.1877568983699,issp1998,87
Switzerland,1999,tradroles5,2,208.403265048536,issp1998,87
Switzerland,1999,tradroles5,3,263.960806131515,issp1998,87
Switzerland,1999,tradroles5,4,309.470600446744,issp1998,87
Switzerland,1999,tradroles5,5,299.892748303952,issp1998,87
Switzerland,2003,income5,1,7.14323902663757,issp2002,87
Switzerland,2003,income5,2,119.085163994067,issp2002,87
Switzerland,2003,income5,3,183.689036684829,issp2002,87
Switzerland,2003,income5,4,514.203466243312,issp2002,87
Switzerland,2003,income5,5,131.193051743139,issp2002,87
Switzerland,2003,tradroles5,1,37.5074560000534,issp2002,87
Switzerland,2003,tradroles5,2,185.21063794368,issp2002,87
Switzerland,2003,tradroles5,3,177.710621749961,issp2002,87
Switzerland,2003,tradroles5,4,392.655622927659,issp2002,87
Switzerland,2003,tradroles5,5,195.184476169555,issp2002,87
Switzerland,2004,job5,1,113.49239728754,ess2,87
Switzerland,2004,job5,2,416.403625948182,ess2,87
Switzerland,2004,job5,3,482.318263235894,ess2,87
Switzerland,2004,job5,4,750.804159059361,ess2,87
Switzerland,2004,job5,5,350.826191920679,ess2,87
Switzerland,2005,polileader4,1,95.7185523206077,eb631,87
Switzerland,2005,polileader4,2,205.204001135326,eb631,87
Switzerland,2005,polileader4,3,334.596746102284,eb631,87
Switzerland,2005,polileader4,4,315.351403147277,eb631,87
Switzerland,2007,busiexecutive4,1,16.8411680271863,wvs_combo,87
Switzerland,2007,busiexecutive4,2,145.623299651023,wvs_combo,87
Switzerland,2007,busiexecutive4,3,519.86167897257,wvs_combo,87
Switzerland,2007,busiexecutive4,4,527.608323826486,wvs_combo,87
Switzerland,2007,polileader4,1,42.8887100388401,wvs_combo,87
Switzerland,2007,polileader4,2,147.075800310785,wvs_combo,87
Switzerland,2007,polileader4,3,563.185698141631,wvs_combo,87
Switzerland,2007,polileader4,4,458.59861715374,wvs_combo,87
Switzerland,2008,income4,1,18.6138562376281,evs_combo,87
Switzerland,2008,income4,2,218.665430284922,evs_combo,87
Switzerland,2008,income4,3,618.057600261844,evs_combo,87
Switzerland,2008,income4,4,376.629618924492,evs_combo,87
Switzerland,2008,job3a,1,247.380621930531,evs_combo,87
Switzerland,2008,job3a,2,68.3278443389909,evs_combo,87
Switzerland,2008,job3a,3,947.313494223055,evs_combo,87
Switzerland,2008,job5,1,65.6980160234114,ess4,87
Switzerland,2008,job5,2,271.950796624148,ess4,87
Switzerland,2008,job5,3,278.364449376789,ess4,87
Switzerland,2008,job5,4,714.386637338681,ess4,87
Switzerland,2008,job5,5,484.804728596282,ess4,87
Switzerland,2008,tradroles5,1,79.409900175599,issp2008,87
Switzerland,2008,tradroles5,2,185.75093825217,issp2008,87
Switzerland,2008,tradroles5,3,323.190205851612,issp2008,87
Switzerland,2008,tradroles5,4,359.419910508535,issp2008,87
Switzerland,2008,tradroles5,5,278.552502726578,issp2008,87
Switzerland,2010,job5,1,68,ess5,87
Switzerland,2010,job5,2,209,ess5,87
Switzerland,2010,job5,3,314,ess5,87
Switzerland,2010,job5,4,544,ess5,87
Switzerland,2010,job5,5,364,ess5,87
Switzerland,2013,income5,1,8,issp2012,87
Switzerland,2013,income5,2,172,issp2012,87
Switzerland,2013,income5,3,231,issp2012,87
Switzerland,2013,income5,4,614,issp2012,87
Switzerland,2013,income5,5,202,issp2012,87
Switzerland,2013,tradroles5,1,64,issp2012,87
Switzerland,2013,tradroles5,2,242,issp2012,87
Switzerland,2013,tradroles5,3,196,issp2012,87
Switzerland,2013,tradroles5,4,461,issp2012,87
Switzerland,2013,tradroles5,5,268,issp2012,87
Switzerland,2016,job5,1,24,ess8,87
Switzerland,2016,job5,2,172,ess8,87
Switzerland,2016,job5,3,228,ess8,87
Switzerland,2016,job5,4,501,ess8,87
Switzerland,2016,job5,5,592,ess8,87
Switzerland,2017,busiexecutive4,1,53.1973392430368,evs2017,87
Switzerland,2017,busiexecutive4,2,297.74301275445,evs2017,87
Switzerland,2017,busiexecutive4,3,1304.34654453408,evs2017,87
Switzerland,2017,busiexecutive4,4,1474.65997646676,evs2017,87
Switzerland,2017,job5,1,63.145954431026,evs2017,87
Switzerland,2017,job5,2,229.792033691687,evs2017,87
Switzerland,2017,job5,3,660.701846625324,evs2017,87
Switzerland,2017,job5,4,868.859625039288,evs2017,87
Switzerland,2017,job5,5,1330.47317380912,evs2017,87
Switzerland,2017,polileader4,1,66.1560397815802,evs2017,87
Switzerland,2017,polileader4,2,312.124006503835,evs2017,87
Switzerland,2017,polileader4,3,1359.84335357856,evs2017,87
Switzerland,2017,polileader4,4,1388.5984885534,evs2017,87
Switzerland,2018,tradroles5,1,60,issp2018,87
Switzerland,2018,tradroles5,2,200,issp2018,87
Switzerland,2018,tradroles5,3,663,issp2018,87
Switzerland,2018,tradroles5,4,609,issp2018,87
Switzerland,2018,tradroles5,5,800,issp2018,87
Ecuador,1997,tradroles4a,1,340,lb1997,86
Ecuador,1997,tradroles4a,2,308,lb1997,86
Ecuador,1997,tradroles4a,3,418,lb1997,86
Ecuador,1997,tradroles4a,4,131,lb1997,86
Ecuador,2000,tradroles4a,1,260,lb2000,86
Ecuador,2000,tradroles4a,2,231,lb2000,86
Ecuador,2000,tradroles4a,3,496,lb2000,86
Ecuador,2000,tradroles4a,4,208,lb2000,86
Ecuador,2004,polileader4,1,83.5864249969758,lb2004,86
Ecuador,2004,polileader4,2,355.199274431366,lb2004,86
Ecuador,2004,polileader4,3,519.32229061886,lb2004,86
Ecuador,2004,polileader4,4,221.300138534391,lb2004,86
Ecuador,2004,tradroles4a,1,153.992116546233,lb2004,86
Ecuador,2004,tradroles4a,2,343.352683407534,lb2004,86
Ecuador,2004,tradroles4a,3,448.199047342763,lb2004,86
Ecuador,2004,tradroles4a,4,242.540808426695,lb2004,86
Ecuador,2006,office2,1,33,lb2006,86
Ecuador,2006,office2,2,1090,lb2006,86
Ecuador,2008,polileader4,1,149.271624777066,amb_combo,86
Ecuador,2008,polileader4,2,507.84734727147,amb_combo,86
Ecuador,2008,polileader4,3,1360.24074354876,amb_combo,86
Ecuador,2008,polileader4,4,864.63078496635,amb_combo,86
Ecuador,2009,polileader4,1,76,lb2009,86
Ecuador,2009,polileader4,2,343,lb2009,86
Ecuador,2009,polileader4,3,580,lb2009,86
Ecuador,2009,polileader4,4,147,lb2009,86
Ecuador,2009,tradroles4a,1,109,lb2009,86
Ecuador,2009,tradroles4a,2,406,lb2009,86
Ecuador,2009,tradroles4a,3,511,lb2009,86
Ecuador,2009,tradroles4a,4,138,lb2009,86
Ecuador,2012,jobs7,1,80.9967737280569,amb_combo,86
Ecuador,2012,jobs7,2,56.9977296604845,amb_combo,86
Ecuador,2012,jobs7,3,91.996335592361,amb_combo,86
Ecuador,2012,jobs7,4,74.9970127111638,amb_combo,86
Ecuador,2012,jobs7,5,71.9971322027173,amb_combo,86
Ecuador,2012,jobs7,6,83.9966542365035,amb_combo,86
Ecuador,2012,jobs7,7,260.98960423485,amb_combo,86
Ecuador,2012,polileader4,1,85.9965745754679,amb_combo,86
Ecuador,2012,polileader4,2,276.988966946565,amb_combo,86
Ecuador,2012,polileader4,3,556.977814401577,amb_combo,86
Ecuador,2012,polileader4,4,497.980164402128,amb_combo,86
Ecuador,2012,politicianecon3,1,87.9964949144322,amb_combo,86
Ecuador,2012,politicianecon3,2,210.991595760741,amb_combo,86
Ecuador,2012,politicianecon3,3,370.985222877891,amb_combo,86
Ecuador,2012,quota7,1,60.9975703384133,amb_combo,86
Ecuador,2012,quota7,2,42.9982872877339,amb_combo,86
Ecuador,2012,quota7,3,50.9979686435914,amb_combo,86
Ecuador,2012,quota7,4,64.997411016342,amb_combo,86
Ecuador,2012,quota7,5,119.995220337862,amb_combo,86
Ecuador,2012,quota7,6,128.994861863202,amb_combo,86
Ecuador,2012,quota7,7,241.990361014689,amb_combo,86
Ecuador,2013,busiexecutive4,1,102,wvs_combo,86
Ecuador,2013,busiexecutive4,2,177,wvs_combo,86
Ecuador,2013,busiexecutive4,3,503,wvs_combo,86
Ecuador,2013,busiexecutive4,4,419,wvs_combo,86
Ecuador,2013,polileader4,1,145,wvs_combo,86
Ecuador,2013,polileader4,2,178,wvs_combo,86
Ecuador,2013,polileader4,3,511,wvs_combo,86
Ecuador,2013,polileader4,4,365,wvs_combo,86
Ecuador,2014,job4,1,392.050241238717,pewrel2014_latam,86
Ecuador,2014,job4,2,418.311489314087,pewrel2014_latam,86
Ecuador,2014,job4,3,523.263318551037,pewrel2014_latam,86
Ecuador,2014,job4,4,492.466432167471,pewrel2014_latam,86
Ecuador,2018,busiexecutive4,1,60,wvs_combo,86
Ecuador,2018,busiexecutive4,2,178,wvs_combo,86
Ecuador,2018,busiexecutive4,3,700,wvs_combo,86
Ecuador,2018,busiexecutive4,4,251,wvs_combo,86
Ecuador,2018,job3a,1,142,wvs_combo,86
Ecuador,2018,job3a,2,191,wvs_combo,86
Ecuador,2018,job3a,3,224,wvs_combo,86
Ecuador,2018,job5,1,142,wvs7,86
Ecuador,2018,job5,2,224,wvs7,86
Ecuador,2018,job5,3,191,wvs7,86
Ecuador,2018,job5,4,512,wvs7,86
Ecuador,2018,job5,5,125,wvs7,86
Ecuador,2018,polileader4,1,75,wvs_combo,86
Ecuador,2018,polileader4,2,193,wvs_combo,86
Ecuador,2018,polileader4,3,699,wvs_combo,86
Ecuador,2018,polileader4,4,210,wvs_combo,86
Ecuador,2019,polileader4,1,57,amb_ecuador2018,86
Ecuador,2019,polileader4,2,294,amb_ecuador2018,86
Ecuador,2019,polileader4,3,705,amb_ecuador2018,86
Ecuador,2019,polileader4,4,454,amb_ecuador2018,86
Ecuador,2019,politicianecon3,1,56,amb_ecuador2018,86
Ecuador,2019,politicianecon3,2,145,amb_ecuador2018,86
Ecuador,2019,politicianecon3,3,563,amb_ecuador2018,86
Guatemala,1997,tradroles4a,1,209,lb1997,86
Guatemala,1997,tradroles4a,2,152,lb1997,86
Guatemala,1997,tradroles4a,3,235,lb1997,86
Guatemala,1997,tradroles4a,4,304,lb1997,86
Guatemala,2000,tradroles4a,1,214,lb2000,86
Guatemala,2000,tradroles4a,2,214,lb2000,86
Guatemala,2000,tradroles4a,3,331,lb2000,86
Guatemala,2000,tradroles4a,4,187,lb2000,86
Guatemala,2004,polileader4,1,174.241878564777,"lb2004, wvs_combo",86
Guatemala,2004,polileader4,2,517.322735847782,"lb2004, wvs_combo",86
Guatemala,2004,polileader4,3,855.437164661981,"lb2004, wvs_combo",86
Guatemala,2004,polileader4,4,357.758962283095,"lb2004, wvs_combo",86
Guatemala,2004,tradroles4a,1,105.671257397303,lb2004,86
Guatemala,2004,tradroles4a,2,542.261697209733,lb2004,86
Guatemala,2004,tradroles4a,3,304.693870815629,lb2004,86
Guatemala,2004,tradroles4a,4,37.2505400869254,lb2004,86
Guatemala,2006,job4,1,238,pewrel2006_10nat,86
Guatemala,2006,job4,2,258,pewrel2006_10nat,86
Guatemala,2006,job4,3,229,pewrel2006_10nat,86
Guatemala,2006,job4,4,578,pewrel2006_10nat,86
Guatemala,2006,office2,1,32.2741041332801,lb2006,86
Guatemala,2006,office2,2,912.758315004893,lb2006,86
Guatemala,2006,polileader4,1,177,pewrel2006_10nat,86
Guatemala,2006,polileader4,2,303,pewrel2006_10nat,86
Guatemala,2006,polileader4,3,190,pewrel2006_10nat,86
Guatemala,2006,polileader4,4,613,pewrel2006_10nat,86
Guatemala,2008,polileader4,1,148,amb_combo,86
Guatemala,2008,polileader4,2,306,amb_combo,86
Guatemala,2008,polileader4,3,667,amb_combo,86
Guatemala,2008,polileader4,4,308,amb_combo,86
Guatemala,2009,polileader4,1,75.1274349119898,lb2009,86
Guatemala,2009,polileader4,2,314.548824484836,lb2009,86
Guatemala,2009,polileader4,3,492.533400005597,lb2009,86
Guatemala,2009,polileader4,4,84.6046052542316,lb2009,86
Guatemala,2009,tradroles4a,1,101.037063717917,lb2009,86
Guatemala,2009,tradroles4a,2,409.204716096264,lb2009,86
Guatemala,2009,tradroles4a,3,397.138756153229,lb2009,86
Guatemala,2009,tradroles4a,4,71.5588600442753,lb2009,86
Guatemala,2012,jobs7,1,43,amb_combo,86
Guatemala,2012,jobs7,2,57,amb_combo,86
Guatemala,2012,jobs7,3,95,amb_combo,86
Guatemala,2012,jobs7,4,146,amb_combo,86
Guatemala,2012,jobs7,5,136,amb_combo,86
Guatemala,2012,jobs7,6,96,amb_combo,86
Guatemala,2012,jobs7,7,156,amb_combo,86
Guatemala,2012,polileader4,1,82,amb_combo,86
Guatemala,2012,polileader4,2,189,amb_combo,86
Guatemala,2012,polileader4,3,699,amb_combo,86
Guatemala,2012,polileader4,4,409,amb_combo,86
Guatemala,2012,politicianecon3,1,111,amb_combo,86
Guatemala,2012,politicianecon3,2,101,amb_combo,86
Guatemala,2012,politicianecon3,3,468,amb_combo,86
Guatemala,2012,quota7,1,47,amb_combo,86
Guatemala,2012,quota7,2,43,amb_combo,86
Guatemala,2012,quota7,3,89,amb_combo,86
Guatemala,2012,quota7,4,145,amb_combo,86
Guatemala,2012,quota7,5,148,amb_combo,86
Guatemala,2012,quota7,6,118,amb_combo,86
Guatemala,2012,quota7,7,115,amb_combo,86
Guatemala,2014,job4,1,307.043087049397,pewrel2014_latam,86
Guatemala,2014,job4,2,116.443472657934,pewrel2014_latam,86
Guatemala,2014,job4,3,502.9668563366,pewrel2014_latam,86
Guatemala,2014,job4,4,566.787788669782,pewrel2014_latam,86
Guatemala,2019,polileader4,1,57,amb_combo,86
Guatemala,2019,polileader4,2,304,amb_combo,86
Guatemala,2019,polileader4,3,850,amb_combo,86
Guatemala,2019,polileader4,4,317,amb_combo,86
Guatemala,2019,politicianecon3,1,57,amb_combo,86
Guatemala,2019,politicianecon3,2,105,amb_combo,86
Guatemala,2019,politicianecon3,3,622,amb_combo,86
Guatemala,2020,busiexecutive4,1,141.99999888515,"wvs_combo, wvs7",86
Guatemala,2020,busiexecutive4,2,289.999997723194,"wvs_combo, wvs7",86
Guatemala,2020,busiexecutive4,3,1165.99999084567,"wvs_combo, wvs7",86
Guatemala,2020,busiexecutive4,4,813.999993609242,"wvs_combo, wvs7",86
Guatemala,2020,job3a,1,113.99999820996,wvs_combo,86
Guatemala,2020,job3a,2,214.999996624047,wvs_combo,86
Guatemala,2020,job3a,3,159.999997487663,wvs_combo,86
Guatemala,2020,job5,1,114,wvs7,86
Guatemala,2020,job5,2,160,wvs7,86
Guatemala,2020,job5,3,215,wvs7,86
Guatemala,2020,job5,4,465,wvs7,86
Guatemala,2020,job5,5,275,wvs7,86
Guatemala,2020,polileader4,1,127.999998995065,"wvs_combo, wvs7",86
Guatemala,2020,polileader4,2,373.999997063706,"wvs_combo, wvs7",86
Guatemala,2020,polileader4,3,1243.99999023329,"wvs_combo, wvs7",86
Guatemala,2020,polileader4,4,663.9999947869,"wvs_combo, wvs7",86
Taiwan,1998,income4,1,5.00000000000672,wvs_combo,86
Taiwan,1998,income4,2,81.0000000001088,wvs_combo,86
Taiwan,1998,income4,3,479.000000000643,wvs_combo,86
Taiwan,1998,income4,4,194.000000000261,wvs_combo,86
Taiwan,1998,polileader4,1,65.0000000000873,wvs_combo,86
Taiwan,1998,polileader4,2,289.000000000388,wvs_combo,86
Taiwan,1998,polileader4,3,353.000000000474,wvs_combo,86
Taiwan,1998,polileader4,4,23.0000000000309,wvs_combo,86
Taiwan,2001,supervise4,1,28.1702449328501,asianb1,86
Taiwan,2001,supervise4,2,101.834735674572,asianb1,86
Taiwan,2001,supervise4,3,980.940310422539,asianb1,86
Taiwan,2001,supervise4,4,228.770779023518,asianb1,86
Taiwan,2002,income5,1,12,issp2002,86
Taiwan,2002,income5,2,112,issp2002,86
Taiwan,2002,income5,3,131,issp2002,86
Taiwan,2002,income5,4,1295,issp2002,86
Taiwan,2002,income5,5,293,issp2002,86
Taiwan,2002,tradroles5,1,152,issp2002,86
Taiwan,2002,tradroles5,2,724,issp2002,86
Taiwan,2002,tradroles5,3,188,issp2002,86
Taiwan,2002,tradroles5,4,605,issp2002,86
Taiwan,2002,tradroles5,5,61,issp2002,86
Taiwan,2006,busiexecutive4,1,49.4160740000664,wvs_combo,86
Taiwan,2006,busiexecutive4,2,324.587691000436,wvs_combo,86
Taiwan,2006,busiexecutive4,3,722.704304000971,wvs_combo,86
Taiwan,2006,busiexecutive4,4,128.771354000173,wvs_combo,86
Taiwan,2006,polileader4,1,80.9350030001087,wvs_combo,86
Taiwan,2006,polileader4,2,445.262215000598,wvs_combo,86
Taiwan,2006,polileader4,3,643.384928000864,wvs_combo,86
Taiwan,2006,polileader4,4,52.09532800007,wvs_combo,86
Taiwan,2009,tradroles5,1,218.932843447847,issp2008,86
Taiwan,2009,tradroles5,2,520.763803771316,issp2008,86
Taiwan,2009,tradroles5,3,189.476214475788,issp2008,86
Taiwan,2009,tradroles5,4,750.678088968511,issp2008,86
Taiwan,2009,tradroles5,5,232.136636739642,issp2008,86
Taiwan,2010,politics4,1,16.4254584466438,asianb3,86
Taiwan,2010,politics4,2,72.935931090393,asianb3,86
Taiwan,2010,politics4,3,1018.3678476535,asianb3,86
Taiwan,2010,politics4,4,448.519757761554,asianb3,86
Taiwan,2012,busiexecutive4,1,30.3074115710407,wvs_combo,86
Taiwan,2012,busiexecutive4,2,285.930222987384,wvs_combo,86
Taiwan,2012,busiexecutive4,3,718.401090346965,wvs_combo,86
Taiwan,2012,busiexecutive4,4,156.22158711821,wvs_combo,86
Taiwan,2012,income5,1,12.3685394170911,issp2012,86
Taiwan,2012,income5,2,200.828707879615,issp2012,86
Taiwan,2012,income5,3,161.680655000751,issp2012,86
Taiwan,2012,income5,4,1272.37119354333,issp2012,86
Taiwan,2012,income5,5,418.983718909899,issp2012,86
Taiwan,2012,polileader4,1,33.0379367960444,wvs_combo,86
Taiwan,2012,polileader4,2,270.473592599363,wvs_combo,86
Taiwan,2012,polileader4,3,732.510238318984,wvs_combo,86
Taiwan,2012,polileader4,4,127.674301557171,wvs_combo,86
Taiwan,2012,tradroles5,1,131.473292310407,issp2012,86
